,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
4094,0.7427389844544594,0.7413504724174369,0.7142359448554965,0.7504153261545379,0.6352136554660132,0.7484492275889074,0.7216267321667664,0,0.7829790437686938,0.7393321254014253,0.7286244183920129,0.7258494863785114,0.4757401932881993,0.8539638092232802,0.7980754564237948,0.756033069871313,0.7676175135267679,0.8690432372785941,0.3320939545432856,0.5843654275985053
4095,0.5551340992923414,0.5688041420391465,0.5563978460176238,0.5682126502557879,0.5340261993212536,0.559601772489464,0.5490877356416508,0,0.5879441070760032,0.5579182583127335,0.5412318487443172,0.5497333555414022,0.4285971344200289,0.6493091268241774,0.633078886259786,0.5939184571708285,0.6073946750674435,0.70638457487349,0.298537677906408,0.5014798280426939
4096,0.3942443485129192,0.4163052640789365,0.4054224707023306,0.4207174229950918,0.4061434940839321,0.3823767831954273,0.3898023482360412,0,0.4139351616425164,0.3930801637412984,0.37812404899104624,0.3946187227785193,0.3480356838504172,0.4748048568959745,0.4908786739201869,0.4442881580141008,0.4566762156714571,0.5454399393494246,0.2372868418176882,0.3982580299928247
4097,0.22488724310791536,0.27443580907471365,0.2769506248507085,0.2681966835401326,0.2918406837319311,0.2173593092528008,0.2390085789958312,0,0.2472604638755978,0.2403941945818637,0.22571229470468826,0.2491254207996109,0.2498875995376729,0.3150435219570099,0.3401969794678912,0.30040528034596503,0.3147284704472465,0.3956113928773554,0.1634535947613827,0.2863771596832814
4098,0.10095297281562374,0.14783721409458356,0.16533989932088922,0.13629646339311835,0.18490143225685365,0.11172382894086758,0.1199542761489108,0,0.12305187422177305,0.10810302771446607,0.07836314123359507,0.13318091548319727,0.16527731257568773,0.16636034250357412,0.19873500130481808,0.1772755623578878,0.18151625765276894,0.2478879638514377,0.10372663106652373,0.1793965718956629
4099,0.022825243121299188,0.05200940704226574,0.061403238127460326,0.031860102901587015,0.08934221485251291,0.029877210024608063,0.02516342803581517,0,0.035143590958832537,0.024941946330704345,0.019530877940779928,0.042112585944282216,0.08908268286281641,0.049419818808547816,0.08978588449944896,0.07559234089775389,0.07204181478345914,0.12420709016586595,0.0410762710731904,0.08321770464821096
4100,0.0,0.0009487139683082543,0.0018573728668587585,0.0,0.017368041646297728,0.0,0.0,0,8.001685577047379e-05,0.0,0.0,0.00011428019959015645,0.0209565921791278,0.0,0.01275906309143613,0.007988557182953101,0.005239653407409399,0.0312992806783548,0.0041804998692330855,0.011465973422440968
4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4107,0.0,0.0,0.0,0.0,5.0969200067629245e-05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0016367373789767195,0.0,0.0,0.0,0.0,0.0,0.00043744620296037873,0.0
4108,0.02871598370928584,0.02384803991615385,0.03953674437578546,0.024970359065357814,0.028478254653002136,0.02419978298047204,0.03375694968656141,0,0.017705783196311668,0.03354307643138337,0.02521798378068616,0.030108893903003375,0.05355519819973047,0.010153004633476502,0.012487160708577277,0.01865994501749101,0.0250296718507381,0.033257621843902116,0.03197813486690381,0.020451281552505245
4109,0.12208970405524433,0.10955754364845856,0.13420035950257256,0.12840791272976587,0.09988366651493348,0.13169950939125727,0.14148885928405014,0,0.10801945169159452,0.12952566073796865,0.1141262792239389,0.1115622635442384,0.15411787179762346,0.09344551701021064,0.05891641849572396,0.07529478666925507,0.10005638674087296,0.11957572917573972,0.09147312262927393,0.06918863190323166
4110,0.2567790307334937,0.2184965582469287,0.2515383976176251,0.26908177567005465,0.17561360643318613,0.2724885672898512,0.2808670181851124,0,0.2410234065823209,0.25716755309766154,0.2368806024299193,0.21516096678631666,0.27714212022480417,0.19079261350465773,0.1104246281069689,0.14659188495725042,0.18585282046679347,0.2318401916669676,0.16251957834761155,0.12290363573699893
4111,0.4227564859021217,0.35973703302658977,0.3895768495280068,0.42848242792578384,0.30341506183614314,0.4296524018821116,0.4411012041375536,0,0.3951185246492641,0.4109767114698388,0.4144786163756778,0.39393301163509536,0.4177793837235401,0.26569198750193634,0.19666961656295454,0.25765080297198456,0.3021204372818541,0.3898189739404086,0.2975428059772881,0.2388623473767243
4112,0.6018555537813385,0.5027195168767695,0.5331188126965957,0.5882377700864294,0.4912525464779684,0.5970906399853935,0.6115859514113173,0,0.5513540039803005,0.5803161069948358,0.5834409913501803,0.5617093745421202,0.5719380090987415,0.3724534910416557,0.3147699291090652,0.3792452930320573,0.4279419686869679,0.5457270817677338,0.4730701436950899,0.3882351268459343
4113,0.7796746835535336,0.6188461899748148,0.6976054933789829,0.7775422648995127,0.6830390771648776,0.7807211133291445,0.8065417308804952,0,0.7552555719849554,0.7549398205053862,0.7504557354577773,0.7482029616994074,0.7283193590143475,0.4212381296604117,0.4333461597881064,0.49852116345631303,0.5533055497862563,0.7006360016360222,0.6254757962391629,0.5274397943863623
4114,0.9553856995536679,0.7219811917639375,0.8257003715958721,0.9820794931255172,0.8256642409305369,0.9652147331851992,0.9929637524854248,0,0.9441407656343128,0.9136468051192868,0.9041106455823341,0.8568679628828267,0.8641332956954157,0.5531599125373644,0.5497722490517024,0.5808227640176549,0.6314350398220772,0.8273966681220681,0.71874977102345,0.6171639863476069
4115,1.0565644720544622,0.8495657469932858,0.8174360933091643,1.1108427826690306,0.8840327336718817,1.0904568842554003,1.108107909313628,0,1.043318949191138,0.8566504370101545,1.0241850371827124,0.8590372283392744,0.9374244255251866,0.622097540146963,0.614669386679926,0.6208186486706795,0.6423646935150603,0.9066852343981964,0.7584715654821036,0.6542557646558923
4116,1.0471954683980007,0.8799110925392835,0.7153261854149379,1.1127706441754606,0.8483692485509239,1.0928436865999709,1.1031714889919972,0,0.9457948894316128,0.9734249277781692,1.0231175115031086,0.8346725597021009,0.93019140490152,0.5476009104446083,0.5984802271924822,0.5748225121192349,0.6281564710986282,0.8340944782719042,0.6934901496383391,0.5992483667772752
4117,0.8948005900801614,0.7540715537322105,0.6767126374478236,0.9867257674790576,0.68082259480458,0.9796794873060972,0.982883343080998,0,0.7559163340390987,0.8587975748577469,0.8226609574395184,0.7890610744752931,0.8241491478074716,0.3995520502934786,0.5700675398152194,0.4490495326517937,0.6740816864338617,0.6136397221221835,0.544478129257823,0.4900588842824513
4118,0.7043401583679837,0.5200329671515145,0.6685356398685329,0.7765718166628227,0.5002729886790767,0.7843648036124269,0.7904939199245651,0,0.5388363517049781,0.5241631689081955,0.5712764451396679,0.5997571172516478,0.6204891989281841,0.28121769598416985,0.5006767176350571,0.4387753487742428,0.6563123931686794,0.4424349271772237,0.4124384615753618,0.3701915481224558
4119,0.5344305433056015,0.3230668110411979,0.4834941403647252,0.5775254281766197,0.3692413743697934,0.5826790420643517,0.5952236852229644,0,0.3792519835396117,0.3180205392700713,0.35365301081372386,0.3736961209864724,0.4116094611233943,0.1968842300067791,0.3244376870804317,0.3867484399647957,0.5093508412425644,0.4157046691021145,0.29842779796115515,0.3198440430083284
4120,0.3576065942653672,0.180870929115062,0.30005942065775065,0.3925249884102897,0.3081668483670234,0.4250384232910444,0.424982471184529,0,0.27419711942194125,0.1952649029629228,0.19825207173931644,0.2065334545314101,0.2780315137680228,0.11505586887790392,0.3142201974134116,0.3006091032621415,0.3673919916951191,0.3719372534848795,0.21901109152576748,0.2658432948746263
4121,0.2186372579179367,0.0865781255720065,0.1444398040854136,0.19946477013612046,0.16642376946425655,0.27093897047421905,0.26514384043328976,0,0.16373942211899364,0.10167744408564236,0.11079941805210608,0.08832041205289197,0.1692112656224493,0.049567297518243764,0.2246988770181913,0.20255419330560795,0.2358052279310465,0.25474402773175425,0.1602393728026421,0.17876343072398496
4122,0.12637799924518914,0.04879889730867218,0.08045220515055794,0.08485165111097237,0.09650253403812294,0.13494748897014502,0.1293791104055035,0,0.07560629848271591,0.07748400795756433,0.08314128111856282,0.0565377990890265,0.11379865752406244,0.039833367071683716,0.15732863460465946,0.13907515572094167,0.14690414285224968,0.14367370275925495,0.12391596855309905,0.11205960376959456
4123,0.031128573378131793,0.014029250292600885,0.02776646184358195,0.01323969491541704,0.052376619021941406,0.03127951627342091,0.0270811748763216,0,0.01565082801802713,0.03199595171287998,0.02655100012943808,0.019398883784935345,0.06520278236743884,0.01063384591687593,0.07029500057517438,0.06871928538611967,0.06015594523732023,0.07569932840549062,0.06720279761408261,0.05177402329340317
4124,0.0,0.0,0.00037781288826773584,0.0,0.009893567347840202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013954018487057024,0.0,0.008189309906207892,0.007198094704613281,0.0027205009030613113,0.012860659887641688,0.009922149517995721,0.00676629314194286
4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002617657606378748,0.0,0.0,0.0,0.0,0.0,6.8561396547446135e-06,0.0
4132,0.006809868897515457,0.005653010745679354,0.0077202372653243844,0.006141145089519141,0.011322904220828416,0.007100495975802004,0.0066294292205673604,0,0.0005998035993893692,0.004396053237855898,0.003077105641504998,0.005795609162448606,0.016795884680790563,0.0002717175935709084,0.0002145845113650973,0.007760301805510888,0.007208216787957612,0.005947925643859128,0.0174294271543329,0.01132123039546618
4133,0.028074417475100432,0.0337955656679829,0.04383954537938856,0.0356313281167839,0.04180452361672268,0.03680705371751407,0.028429875607094795,0,0.013209297243031009,0.03032011794854316,0.021622098232632087,0.035753201204760825,0.05318015279225273,0.017189389627230406,0.016976384357270728,0.040519387337353885,0.05187862029147178,0.03547795432586973,0.05097536102839582,0.0327398134384981
4134,0.04640538300153666,0.04861943508762125,0.08466032206619405,0.053458240838174416,0.06612438200316813,0.04686642345977637,0.05192850614846654,0,0.022086782899484143,0.05106279639287059,0.030602094026011262,0.054509339429303486,0.08837904521943914,0.042569306954411634,0.05107485496202095,0.08050270703907651,0.1044431230590559,0.08027066350877245,0.06149092342423047,0.06063470511560815
4135,0.09269669834428486,0.08461634868124814,0.1431982106856601,0.09789677044315766,0.1073098307581587,0.08573492745363481,0.1776889702030131,0,0.0425660453648351,0.09798943569945266,0.049248110036560655,0.09972014674363372,0.15917891694153466,0.11304036238626275,0.13098905721727633,0.16873918134324334,0.15808551136147828,0.14193974430805606,0.118440027182651,0.13821777043055658
4136,0.18547704648168165,0.12067066014597995,0.19313764043026604,0.18342733579807274,0.1731004024481674,0.1617970358370876,0.25975318950304643,0,0.09379735105845134,0.09497742581660204,0.06318972538642377,0.1347074054666732,0.2295947344534577,0.2291250983700687,0.24392057552035,0.2777077122915473,0.2240405747573768,0.2192692968617212,0.2307072248057689,0.24262136076840324
4137,0.3634102872832746,0.15637440291634322,0.24387702362042785,0.31442669225568964,0.26330206752771845,0.3130000598763412,0.4808554810995657,0,0.17461061536274494,0.09758896657464153,0.08535774118745686,0.13247875663274974,0.2654684650733921,0.4364602650910368,0.3157361308266876,0.35004409839180234,0.25790210794909585,0.2611964074914908,0.35467531235183597,0.3757712695500197
4138,0.6272424243985251,0.19897353753540034,0.2545274099771893,0.4245706234702178,0.3980634961357899,0.6663773218233038,0.7336566858043215,0,0.3877067853916655,0.1207679253068456,0.20502387860437468,0.14543916211342156,0.3322101258954158,0.6769397355840313,0.3779957904607047,0.4062184737472928,0.27419513060593603,0.27156647437645154,0.4618066232788903,0.4268899650774452
4139,0.8130559669402896,0.2661905473644636,0.2405856055581033,0.5383860713628787,0.496019522352118,0.8270466505833795,0.9440718761425936,0,0.6333114548710369,0.347797235566798,0.4560865220110267,0.16604135208997,0.4405212891914696,0.5912537152573185,0.3969947906767815,0.4650254594246441,0.26960805489470874,0.35505738169370576,0.5195610293647022,0.4977029825186805
4140,0.7917229142862966,0.31098916361879025,0.2273104119019257,0.7157226279279825,0.5205973071807387,0.8646263608690848,0.9344762307337948,0,0.5137196775842545,0.4747947275992299,0.6636352077633026,0.16338477979087687,0.520817645260623,0.6185601970400622,0.3978865847607966,0.3856085105045125,0.27888931901942376,0.467667830104149,0.5311880913031383,0.5799730096668094
4141,0.6415605136684915,0.29984484024658953,0.1830822329189468,0.8232906822099135,0.5284398830308606,0.7429171700502657,0.8258561207421174,0,0.7027565432384902,0.4769330738107238,0.6019246144317657,0.2272665845891525,0.5110402948796148,0.5091080895886312,0.32818859947373824,0.28148344169321265,0.2636720107564228,0.4750761902449887,0.5106393878906699,0.451507346934668
4142,0.4442592137010163,0.321393197396561,0.1346881323958696,0.5792187076743912,0.44550555542465503,0.6054452444615602,0.5455850835468636,0,0.5583515095768247,0.4416159076233245,0.5600873507671286,0.26115438487209097,0.4751700889781234,0.3554646773128001,0.2674379884793239,0.2417220704155028,0.212939509190764,0.4679729795061728,0.4548406861834155,0.2908222894849307
4143,0.2969808378105508,0.2455870328069238,0.09704099106265104,0.42069517282190655,0.3408405644552783,0.4548114971583678,0.209829064717552,0,0.3527840584918169,0.33464168813101697,0.3932459344352109,0.2946093991569859,0.4009193273614928,0.2681956626247348,0.15631766406576528,0.19226153136915186,0.1356341952926509,0.3878729008834287,0.3093623065376135,0.19316154008429195
4144,0.15127453655106968,0.15016022545290292,0.0845664928878171,0.2871271662204351,0.2324362166283721,0.3436338207039609,0.09780110010581942,0,0.187396076469922,0.1936866459687316,0.2404077841813388,0.2070061549982199,0.29332855686117104,0.17365372228204046,0.10496145440016334,0.12247037363027752,0.06877028687095868,0.3735722906354964,0.15764461770587224,0.14007110369016415
4145,0.06623459833230311,0.07629136935370995,0.03607148181342018,0.15070483313973246,0.13406597719574714,0.18511920407914173,0.13008345257715956,0,0.07278061378455754,0.07047148977901534,0.09170353933141556,0.08591492989692992,0.16492377020244614,0.06642103379439873,0.05409679251325722,0.04952107348089706,0.02903126581033408,0.2950309244499567,0.05903458228806885,0.07776750698242263
4146,0.041785290289573083,0.05534533569706448,0.020574526732662468,0.07438991229933943,0.0835324224229423,0.06408493743133327,0.08812152406955122,0,0.041067374900296924,0.04246204495408153,0.04867145637372772,0.04200535699415298,0.07832257865848742,0.033261587265351805,0.031499408977140965,0.02151946630777419,0.013073033578969962,0.1954027749512204,0.02955444103450897,0.04543412356856304
4147,0.011300135419721693,0.020231260968549342,0.0064342981488356606,0.014920082070940466,0.0347443562718038,0.0060546402474621,0.012101648216636151,0,0.010170206338731851,0.009357933088307421,0.0129184499196802,0.013755125940450044,0.02799140174104104,0.009075073079923888,0.0102697936648949,0.004781061161589342,0.004327605807363644,0.08958017312858496,0.00965073638796878,0.014080934744181163
4148,0.0,0.0,0.0,0.0,0.004643002287054746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.002353919556123245,0.0,0.0,0.0,0.0,0.01223632890389812,0.00011637072557374314,0.00029106290100164013
4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,0.00628933692970295,0.0023633497393149203,0.011079791082774041,0.010388747869882337,0.002252880677331764,0.007860339066946323,0.005142890866856489,0,0.006554248191854762,0.011064680577939457,0.0036993917104234868,0.01629475956515074,0.0075938413835144655,0.0019845942507923076,0.00117478437031992,0.004987860324224663,0.002745102718690909,0.0,0.007466107431185395,0.0060462800827190384
4157,0.04134246370966381,0.02131078135359431,0.04664566116243022,0.08603380119081773,0.01861801914027904,0.07341673932341303,0.05393462335595698,0,0.04222459106460499,0.046200998296046174,0.03174416887547798,0.05814702250540019,0.032962755533464484,0.05636448083155762,0.012213402884583452,0.019036415920603168,0.01865804746113962,0.008272954087422728,0.030225245625110895,0.028826200993442488
4158,0.09886176005622524,0.03978575985329919,0.07661771238312758,0.19440312978425286,0.03243061661096392,0.1540235304090279,0.18538730580409155,0,0.06572458452076893,0.08332719998423295,0.05239376261035267,0.07723246639154732,0.06010616936998881,0.13516439346521786,0.020131509983300086,0.026777413697059948,0.037216438511037606,0.025528603221491225,0.03430120017237382,0.04171388557591571
